scorer,,,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil
labeled-data,mj_16_27_08_ncb1403-camC,img50192.png,,,,,123.96309179294911,238.94778821617456,129.19781316378464,241.274331047657,126.28963462443159,219.17217414857365,137.92234878184388,212.19254565412626
labeled-data,mj_16_27_08_ncb1403-camC,img50194.png,,,,,123.96309179294911,231.96815972172718,126.87127033230217,236.6212453846921,128.61617745591406,218.0089027328324,138.50398448971447,209.86600282264382
labeled-data,mj_16_27_08_ncb1403-camC,img50197.png,,,,,123.96309179294911,222.66198839579732,127.45290604017282,231.96815972172718,130.94272028739653,208.70273140690256,143.73870586055,205.7945528675495
labeled-data,mj_16_27_08_ncb1403-camC,img50200.png,,,134.43253453462017,227.89670976663288,140.24889161332635,231.38652401385656,146.64688439990312,232.5497954295978,142.57543444480876,216.84563131709118,153.62651289435047,208.70273140690256
labeled-data,mj_16_27_08_ncb1403-camC,img50202.png,,,,,135.01417024249082,219.17217414857365,148.97342723138553,225.5701669351504,155.95305572583294,207.53945999116138,172.23885554621012,206.95782428329073
labeled-data,mj_16_27_08_ncb1403-camC,img50204.png,,,132.68762741100835,215.68235990134997,141.41216302906759,220.33544556431488,155.3714200179623,224.9885312272798,160.60614138879782,208.12109569903197,179.80011974852812,206.95782428329073
labeled-data,mj_16_27_08_ncb1403-camC,img50206.png,,,135.01417024249082,218.0089027328324,143.73870586055,221.49871698005612,158.27959855731535,223.82525981153856,162.3510485124097,210.44763853051444,178.63684833278688,208.70273140690256
labeled-data,mj_16_27_08_ncb1403-camC,img50208.png,,,137.34071307397323,218.0089027328324,146.06524869203247,220.33544556431488,162.9326842202803,221.49871698005612,162.3510485124097,210.44763853051444,180.96339116426935,209.2843671147732
labeled-data,mj_16_27_08_ncb1403-camC,img51383.png,72.77914950033505,179.03931030550126,67.54442812949952,185.43730309207797,63.47297817440523,195.32511012587844,76.85059945542935,199.97819578884338,91.3914921521947,188.34548163143108,108.84056338831317,185.43730309207797
labeled-data,mj_16_27_08_ncb1403-camC,img51384.png,71.03424237672323,180.20258172124244,63.47297817440523,187.76384592356044,61.7280710507934,195.32511012587844,74.52405662394688,200.55983149671397,87.90167790497105,187.18221021568985,103.60584201747764,183.11076026059555
labeled-data,mj_16_27_08_ncb1403-camC,img51386.png,69.87097096098199,185.43730309207797,59.40152821931093,198.2332886652315,62.30970675866399,206.95782428329073,76.85059945542935,209.2843671147732,88.48331361284164,192.99856729439597,100.11602777025394,187.76384592356044
labeled-data,mj_16_27_08_ncb1403-camC,img51388.png,75.68732803968811,192.41693158652538,63.47297817440523,201.14146720458461,64.05461388227582,207.53945999116138,75.68732803968811,208.70273140690256,89.06494932071229,197.6516529573609,100.69766347812453,192.99856729439597
labeled-data,mj_16_27_08_ncb1403-camC,img51390.png,107.09565626470129,181.94748884485432,95.462942107289,188.92711733930167,75.10569233181752,194.1618387101372,91.97312786006535,208.70273140690256,103.024206309607,194.1618387101372,114.65692046701929,190.0903887550429
labeled-data,mj_16_27_08_ncb1403-camC,img60242.png,100.11602777025394,184.85566738420738,96.04457781515958,190.6720244629135,94.29967069154782,197.6516529573609,114.65692046701929,205.7945528675495,111.74874192766623,193.58020300226661,132.1059917031377,189.50875304717232
